name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4pitch_y_0_1pitch_z_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__y__z_,6,0.161,2.11,0.254,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__y__y__z_,6,0.192,1.84,0.254,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__z__x_,6,0.215,2.47,0.255,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__z__z__y_,6,0.175,2.31,0.255,,1
roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_1pitch_y_0_1pitch_z_0_1,roll_roll__pris__roll__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__z__y__z_,6,0.184,2.37,0.255,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.196,1.85,0.255,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__y__x__y__x_,6,0.197,2.31,0.256,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__z__y_,6,0.15,2.11,0.264,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__y__z__x_,6,0.224,2.4,0.256,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_4roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__y__z__z__z_,6,0.17,2.26,0.256,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__x__y_,6,0.302,1.87,0.256,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__z__y_,6,0.174,2.0,0.256,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__z__y__y_,6,0.181,2.25,0.256,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.4_,z_y__y__y__y__z_,6,0.179,2.26,0.256,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__x__z_,6,0.184,1.95,0.256,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__y__x__z_,6,0.024,3.42,0.257,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__x__y__y_,6,0.157,1.85,0.257,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_1pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__y__z__y__y_,6,0.17,2.04,0.257,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_z_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__z__y__z_,6,0.181,2.7,0.257,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4roll_y_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__y__z__y__y_,6,0.199,2.33,0.257,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__y__x__y_,6,0.213,1.8,0.257,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.187,1.9,0.257,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__y__x_,6,0.155,2.15,0.257,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__z__y_,6,0.184,2.52,0.257,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__y__z__y__y_,6,0.154,2.31,0.258,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__z__y__x_,6,0.188,2.16,0.258,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_1pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__y__z__z__y_,6,0.212,2.15,0.258,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_4roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__y__y__x__y_,6,0.19,2.18,0.258,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__x__y_,6,0.146,2.26,0.258,,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_1pitch_y_0_1roll_y_0_4,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__y__y__y_,6,0.061,2.26,0.258,,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_1roll_z_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__y__z_,6,0.205,1.85,0.258,,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_1roll_y_0_4roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.172,1.8,0.258,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_1roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__z__z__y_,6,0.204,1.8,0.259,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__x__x__z_,6,0.202,1.84,0.259,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__x__y_,6,0.168,2.0,0.259,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__z__y__y_,6,0.194,2.36,0.259,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__z__y__y_,6,0.172,2.15,0.259,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_1pitch_z_0_1pitch_x_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__y__y__z__x_,6,0.177,2.15,0.259,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__z__z_,6,0.06,2.0,0.233,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.183,2.16,0.259,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1roll_x_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.1__0.4_,z_y__y__y__x__y_,6,0.188,1.8,0.259,,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_z_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.199,1.85,0.259,,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_4pitch_y_0_1roll_x_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__y__y__x_,6,0.198,1.75,0.259,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__z__x__y_,6,0.201,1.85,0.26,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__y__x__x_,6,0.278,2.12,0.26,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__y__z__x__z_,6,0.269,2.78,0.26,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__z__x__z_,6,0.19,2.12,0.26,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_1roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__y__z__z__z_,6,0.201,2.41,0.26,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__y__x__y__x_,6,0.181,2.15,0.26,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__x__y__x_,6,0.195,2.26,0.26,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.147,1.96,0.26,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4roll_z_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__z__y__z_,6,0.174,2.48,0.26,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4roll_x_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__y__y__x_,6,0.197,2.0,0.26,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.179,2.01,0.26,,1
roll_z_0_1roll_y_0_4pris_y_0_1pitch_x_0_4pitch_x_0_4pris_z_0_1,roll_roll__pris__pitch__pitch__pris_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__x__x__z_,6,0.213,1.86,0.26,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1pitch_z_0_1roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__y__z__x_,6,0.187,2.15,0.26,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.198,2.47,0.249,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__y__y__z_,6,0.154,2.06,0.26,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__z__y_,6,0.212,2.01,0.26,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_1pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__x__x__z__y_,6,0.186,2.42,0.261,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__x__x__x_,6,0.167,1.86,0.261,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pitch_y_0_1pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__z__y__x_,6,0.197,1.86,0.261,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pitch_y_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.4_,z_y__y__z__y__z_,6,0.202,2.15,0.261,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__y__x_,6,0.151,1.8,0.261,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4roll_x_0_1pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__y__z__x__y_,6,0.221,4.02,0.261,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__y__x__y_,6,0.176,1.85,0.261,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1roll_x_0_1pitch_y_0_4,roll_roll__roll__pitch__roll__pitch_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__y__x__y_,6,0.193,2.36,0.261,,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.183,1.85,0.261,,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_1roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.162,1.84,0.243,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_4pitch_x_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__x__x__x__y_,6,0.202,2.31,0.262,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__y__y__z_,6,0.205,1.96,0.262,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__z__y__z_,6,0.161,2.02,0.262,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__z__x__z_,6,0.201,2.26,0.262,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__z__y__x_,6,0.151,2.16,0.262,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.194,2.48,0.262,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_4roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__z__y__y_,6,0.2,2.45,0.262,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__y__y__y__x_,6,0.178,2.06,0.262,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.18,2.36,0.262,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_4roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__x__x__y_,6,0.156,2.21,0.262,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_4pitch_y_0_1roll_z_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__x__y__z_,6,0.18,1.85,0.262,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__z__y__y_,6,0.159,1.85,0.262,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.203,2.25,0.262,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__z__y_,6,0.209,2.74,0.212,,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_1roll_y_0_1roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__y__y__y_,6,0.199,2.42,0.262,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__y__y__z_,6,0.188,1.85,0.263,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__x__z__x_,6,0.148,2.0,0.263,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__y__y__z__x_,6,0.186,2.2,0.263,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__z__y_,6,0.19,3.03,0.263,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__y__y__y__y_,6,0.201,2.1,0.263,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__y__z__y_,6,0.207,1.85,0.263,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.4_,z_y__y__x__y__y_,6,0.434,2.21,0.263,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__y__z__y__y_,6,0.204,2.31,0.263,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_z_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__z__y__z_,6,0.2,2.53,0.263,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__z__y__y_,6,0.195,2.63,0.263,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_4roll_y_0_4pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__x__y__y_,6,0.208,2.15,0.263,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.189,2.3,0.263,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__y__y__z__y_,6,0.151,2.46,0.263,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__y__y__x_,6,0.183,1.86,0.263,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.196,2.17,0.263,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1__0.4_,z_y__y__y__z__x_,6,0.157,2.2,0.263,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.216,3.02,0.263,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__y__x__y_,6,0.186,1.8,0.264,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__y__z__z_,6,0.22,2.0,0.264,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__x__y__y_,6,0.168,1.85,0.264,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__y__z__z_,6,0.163,1.8,0.264,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__y__y__x_,6,0.205,2.06,0.264,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__z__y__x_,6,0.177,2.16,0.264,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__y__y__z__x_,6,0.163,2.16,0.264,,1
